,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
36,113,36345,JoshuaFoer_2012_755.47_758.9,3.43,755.47,758.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,what simonides figured out at that moment,string,,w h a t _ s i m o n i d e s _ f i g u r e d _ o u t _ a t _ t h a t _ m o m e n t,string,
39,126,36358,JoshuaFoer_2012_839.16_847.22,8.06,839.16,847.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,would have done it if he had been invited to tedxrome two thousand years ago what you might do,string,,w o u l d _ h a v e _ d o n e _ i t _ i f _ h e _ h a d _ b e e n _ i n v i t e d _ t o _ t e d x r o m e _ t w o _ t h o u s a n d _ y e a r s _ a g o _ w h a t _ y o u _ m i g h t _ d o,string,
41,178,36410,JoshuaFoer_2012_1168.04_1172.01,3.97,1168.04,1172.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,are the sum of our memories how much,string,,a r e _ t h e _ s u m _ o f _ o u r _ m e m o r i e s _ h o w _ m u c h,string,
44,123,36355,JoshuaFoer_2012_815.24_824.38,9.14,815.24,824.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,the image is the more unforgettable it 's likely to be  this is advice that goes back 2 000 plus years to the earliest latin memory treatises,string,,t h e _ i m a g e _ i s _ t h e _ m o r e _ u n f o r g e t t a b l e _ i t _ ' s _ l i k e l y _ t o _ b e _ _ t h i s _ i s _ a d v i c e _ t h a t _ g o e s _ b a c k _ 2 _ 0 0 0 _ p l u s _ y e a r s _ t o _ t h e _ e a r l i e s t _ l a t i n _ m e m o r y _ t r e a t i s e s,string,
48,119,36351,JoshuaFoer_2012_788.81_794.01,5.2,788.81,794.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,who is sitting on top of a talking tan horse,string,,w h o _ i s _ s i t t i n g _ o n _ t o p _ o f _ a _ t a l k i n g _ t a n _ h o r s e,string,
49,49,36281,JoshuaFoer_2012_343.34_345.3,1.96,343.34,345.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,scintillating,string,,s c i n t i l l a t i n g,string,
57,68,36300,JoshuaFoer_2012_480.05_485,4.95,480.05,485.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, these guys in an fmri machine  scanned their brains while they were memorizing,string,,_ t h e s e _ g u y s _ i n _ a n _ f m r i _ m a c h i n e _ _ s c a n n e d _ t h e i r _ b r a i n s _ w h i l e _ t h e y _ w e r e _ m e m o r i z i n g,string,
60,74,36306,JoshuaFoer_2012_515.89_524.87,8.98,515.89,524.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,where every year somebody comes up with a new way to remember more stuff more quickly and then the rest of the field has to play catch up this is my friend ben,string,,w h e r e _ e v e r y _ y e a r _ s o m e b o d y _ c o m e s _ u p _ w i t h _ a _ n e w _ w a y _ t o _ r e m e m b e r _ m o r e _ s t u f f _ m o r e _ q u i c k l y _ a n d _ t h e n _ t h e _ r e s t _ o f _ t h e _ f i e l d _ h a s _ t o _ p l a y _ c a t c h _ u p _ t h i s _ i s _ m y _ f r i e n d _ b e n,string,
61,160,36392,JoshuaFoer_2012_1049.25_1052.03,2.78,1049.25,1052.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,laughter which really wasn 't supposed to happen,string,,l a u g h t e r _ w h i c h _ r e a l l y _ w a s n _ ' t _ s u p p o s e d _ t o _ h a p p e n,string,
63,43,36275,JoshuaFoer_2012_307.72_313.25,5.53,307.72,313.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,he 's an amnesic who had very possibly  the worst memory in the world,string,,h e _ ' s _ a n _ a m n e s i c _ w h o _ h a d _ v e r y _ p o s s i b l y _ _ t h e _ w o r s t _ m e m o r y _ i n _ t h e _ w o r l d,string,
71,24,36256,JoshuaFoer_2012_175_177.78,2.78,175.0,177.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,dozens and dozens and dozens of strangers,string,,d o z e n s _ a n d _ d o z e n s _ a n d _ d o z e n s _ o f _ s t r a n g e r s,string,
76,138,36370,JoshuaFoer_2012_922.09_925.11,3.02,922.09,925.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,i thought this was just fascinating  and i got really into,string,,i _ t h o u g h t _ t h i s _ w a s _ j u s t _ f a s c i n a t i n g _ _ a n d _ i _ g o t _ r e a l l y _ i n t o,string,
78,109,36341,JoshuaFoer_2012_733.05_739.24,6.19,733.05,739.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,simonides standing outside the sole survivor amid the wreckage  closes his eyes,string,,s i m o n i d e s _ s t a n d i n g _ o u t s i d e _ t h e _ s o l e _ s u r v i v o r _ a m i d _ t h e _ w r e c k a g e _ _ c l o s e s _ h i s _ e y e s,string,
81,117,36349,JoshuaFoer_2012_776.98_784.5,7.52,776.98,784.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,to recount the first ten words of the story that i just told you about simonides chances are you would have a tough time with it,string,,t o _ r e c o u n t _ t h e _ f i r s t _ t e n _ w o r d s _ o f _ t h e _ s t o r y _ t h a t _ i _ j u s t _ t o l d _ y o u _ a b o u t _ s i m o n i d e s _ c h a n c e s _ a r e _ y o u _ w o u l d _ h a v e _ a _ t o u g h _ t i m e _ w i t h _ i t,string,
85,77,36309,JoshuaFoer_2012_535.89_540.08,4.19,535.89,540.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,using a technique that he invented and he alone has mastered,string,,u s i n g _ a _ t e c h n i q u e _ t h a t _ h e _ i n v e n t e d _ a n d _ h e _ a l o n e _ h a s _ m a s t e r e d,string,
97,147,36379,JoshuaFoer_2012_976.41_979.97,3.56,976.41,979.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,maybe it was a poem  maybe it was names,string,,m a y b e _ i t _ w a s _ a _ p o e m _ _ m a y b e _ i t _ w a s _ n a m e s,string,
100,152,36384,JoshuaFoer_2012_1002.35_1008.23,5.88,1002.35,1008.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, and hopefully unforgettable images in your mind 's eye  and i got pretty into it  this is,string,,_ a n d _ h o p e f u l l y _ u n f o r g e t t a b l e _ i m a g e s _ i n _ y o u r _ m i n d _ ' s _ e y e _ _ a n d _ i _ g o t _ p r e t t y _ i n t o _ i t _ _ t h i s _ i s,string,
106,2,36234,JoshuaFoer_2012_30.71_37.71,7.0,30.71,37.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,now visualize a pack of overweight nudists on bicycles,string,,n o w _ v i s u a l i z e _ a _ p a c k _ o f _ o v e r w e i g h t _ n u d i s t s _ o n _ b i c y c l e s,string,
119,118,36350,JoshuaFoer_2012_784.31_789.3,4.99,784.31,789.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,but i would wager that if i asked you to recall,string,,b u t _ i _ w o u l d _ w a g e r _ t h a t _ i f _ i _ a s k e d _ y o u _ t o _ r e c a l l,string,
121,129,36361,JoshuaFoer_2012_860.71_864.03,3.32,860.71,864.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,is this totally bizarre contest,string,,i s _ t h i s _ t o t a l l y _ b i z a r r e _ c o n t e s t,string,
122,180,36412,JoshuaFoer_2012_1180.47_1187.68,7.21,1180.47,1187.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, by losing ourselves in our blackberries our iphones  by,string,,_ b y _ l o s i n g _ o u r s e l v e s _ i n _ o u r _ b l a c k b e r r i e s _ o u r _ i p h o n e s _ _ b y,string,
124,16,36248,JoshuaFoer_2012_123.36_129.28,5.92,123.36,129.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,are coming towards you dorothy the tin man  the scarecrow and the lion from the wizard of oz,string,,a r e _ c o m i n g _ t o w a r d s _ y o u _ d o r o t h y _ t h e _ t i n _ m a n _ _ t h e _ s c a r e c r o w _ a n d _ t h e _ l i o n _ f r o m _ t h e _ w i z a r d _ o f _ o z,string,
128,28,36260,JoshuaFoer_2012_200.79_206.53,5.74,200.79,206.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, and i said to him ed when did you realize that you were a savant,string,,_ a n d _ i _ s a i d _ t o _ h i m _ e d _ w h e n _ d i d _ y o u _ r e a l i z e _ t h a t _ y o u _ w e r e _ a _ s a v a n t,string,
130,170,36402,JoshuaFoer_2012_1104.84_1115.38,10.54,1104.84,1115.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, engaged we remember when we are able to take a piece of information and experience  and figure out why it is meaningful to us why it is significant why it 's colorful when we 're able ,string,,_ e n g a g e d _ w e _ r e m e m b e r _ w h e n _ w e _ a r e _ a b l e _ t o _ t a k e _ a _ p i e c e _ o f _ i n f o r m a t i o n _ a n d _ e x p e r i e n c e _ _ a n d _ f i g u r e _ o u t _ w h y _ i t _ i s _ m e a n i n g f u l _ t o _ u s _ w h y _ i t _ i s _ s i g n i f i c a n t _ w h y _ i t _ ' s _ c o l o r f u l _ w h e n _ w e _ ' r e _ a b l e _,string,
134,5,36237,JoshuaFoer_2012_50.46_57.1,6.64,50.46,57.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, they 're bouncing around a lot  and they crash straight into the front door of your home ,string,,_ t h e y _ ' r e _ b o u n c i n g _ a r o u n d _ a _ l o t _ _ a n d _ t h e y _ c r a s h _ s t r a i g h t _ i n t o _ t h e _ f r o n t _ d o o r _ o f _ y o u r _ h o m e _,string,
139,7,36239,JoshuaFoer_2012_63.87_67.61,3.74,63.87,67.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,step over the threshold of your door,string,,s t e p _ o v e r _ t h e _ t h r e s h o l d _ o f _ y o u r _ d o o r,string,
140,125,36357,JoshuaFoer_2012_829.33_839.16,9.83,829.33,839.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,to ted center stage to give a speech  and you want to do it from memory and you want to do it the way that cicero,string,,t o _ t e d _ c e n t e r _ s t a g e _ t o _ g i v e _ a _ s p e e c h _ _ a n d _ y o u _ w a n t _ t o _ d o _ i t _ f r o m _ m e m o r y _ a n d _ y o u _ w a n t _ t o _ d o _ i t _ t h e _ w a y _ t h a t _ c i c e r o,string,
141,19,36251,JoshuaFoer_2012_143.15_150.02,6.87,143.15,150.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,'s called the united states memory championship and i had gone to cover this contest a few years back as a science,string,,' s _ c a l l e d _ t h e _ u n i t e d _ s t a t e s _ m e m o r y _ c h a m p i o n s h i p _ a n d _ i _ h a d _ g o n e _ t o _ c o v e r _ t h i s _ c o n t e s t _ a _ f e w _ y e a r s _ b a c k _ a s _ a _ s c i e n c e,string,
145,171,36403,JoshuaFoer_2012_1115.33_1123.96,8.63,1115.33,1123.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,to transform it in some way that makes sense in the light of all of the other things floating around in our minds when we 're able to transform bakers,string,,t o _ t r a n s f o r m _ i t _ i n _ s o m e _ w a y _ t h a t _ m a k e s _ s e n s e _ i n _ t h e _ l i g h t _ o f _ a l l _ o f _ t h e _ o t h e r _ t h i n g s _ f l o a t i n g _ a r o u n d _ i n _ o u r _ m i n d s _ w h e n _ w e _ ' r e _ a b l e _ t o _ t r a n s f o r m _ b a k e r s,string,
146,149,36381,JoshuaFoer_2012_986.98_988.55,1.57,986.98,988.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,,fun i,string,,f u n _ i,string,
147,37,36269,JoshuaFoer_2012_262.67_272.86,10.19,262.67,272.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoshuaFoer_2012.sph,sph,,JoshuaFoer_2012,string,, because i really want to teach britney spears how to memorize the order of a shuffled pack of playing cards on u s national television it will prove to the world that anybody can do this,string,,_ b e c a u s e _ i _ r e a l l y _ w a n t _ t o _ t e a c h _ b r i t n e y _ s p e a r s _ h o w _ t o _ m e m o r i z e _ t h e _ o r d e r _ o f _ a _ s h u f f l e d _ p a c k _ o f _ p l a y i n g _ c a r d s _ o n _ u _ s _ n a t i o n a l _ t e l e v i s i o n _ i t _ w i l l _ p r o v e _ t o _ t h e _ w o r l d _ t h a t _ a n y b o d y _ c a n _ d o _ t h i s,string,
