,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
17,101,45050,AntonyGormley_2012G_590.42_593.98,3.56,590.42,593.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,can we use at it were the memory of a body,string,,c a n _ w e _ u s e _ a t _ i t _ w e r e _ t h e _ m e m o r y _ o f _ a _ b o d y,string,
21,58,45007,AntonyGormley_2012G_343.91_352.84,8.93,343.91,352.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,the elemental world that we all live in is that space that we all visited together  the darkness of the body,string,,t h e _ e l e m e n t a l _ w o r l d _ t h a t _ w e _ a l l _ l i v e _ i n _ i s _ t h a t _ s p a c e _ t h a t _ w e _ a l l _ v i s i t e d _ t o g e t h e r _ _ t h e _ d a r k n e s s _ o f _ t h e _ b o d y,string,
22,20,44969,AntonyGormley_2012G_125.52_133.18,7.66,125.52,133.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, if we do something completely different can we all just close our eyes for a minute now this isn 't going to be freaky it isn 't some cultic thing it 's just,string,,_ i f _ w e _ d o _ s o m e t h i n g _ c o m p l e t e l y _ d i f f e r e n t _ c a n _ w e _ a l l _ j u s t _ c l o s e _ o u r _ e y e s _ f o r _ a _ m i n u t e _ n o w _ t h i s _ i s n _ ' t _ g o i n g _ t o _ b e _ f r e a k y _ i t _ i s n _ ' t _ s o m e _ c u l t i c _ t h i n g _ i t _ ' s _ j u s t,string,
23,104,45053,AntonyGormley_2012G_604.95_612.5,7.55,604.95,612.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,industrial time  tested against the time of the tides in which these memories of,string,,i n d u s t r i a l _ t i m e _ _ t e s t e d _ a g a i n s t _ t h e _ t i m e _ o f _ t h e _ t i d e s _ i n _ w h i c h _ t h e s e _ m e m o r i e s _ o f,string,
24,119,45068,AntonyGormley_2012G_735.84_742.43,6.59,735.84,742.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, this is just simply asking again as if we had arrived,string,,_ t h i s _ i s _ j u s t _ s i m p l y _ a s k i n g _ a g a i n _ a s _ i f _ w e _ h a d _ a r r i v e d,string,
25,86,45035,AntonyGormley_2012G_513.75_517.21,3.46,513.75,517.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,between becoming an entropy,string,,b e t w e e n _ b e c o m i n g _ a n _ e n t r o p y,string,
27,34,44983,AntonyGormley_2012G_205.19_211.48,6.29,205.19,211.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,and without lifting your head from the earth on your sleeping bag you can see,string,,a n d _ w i t h o u t _ l i f t i n g _ y o u r _ h e a d _ f r o m _ t h e _ e a r t h _ o n _ y o u r _ s l e e p i n g _ b a g _ y o u _ c a n _ s e e,string,
29,66,45015,AntonyGormley_2012G_394.75_401.93,7.18,394.75,401.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,taking the bounding condition of the body as its limit  but in complete reversal,string,,t a k i n g _ t h e _ b o u n d i n g _ c o n d i t i o n _ o f _ t h e _ b o d y _ a s _ i t s _ l i m i t _ _ b u t _ i n _ c o m p l e t e _ r e v e r s a l,string,
32,16,44965,AntonyGormley_2012G_101.39_108,6.61,101.39,108.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, that space would get bigger and darker and cooler,string,,_ t h a t _ s p a c e _ w o u l d _ g e t _ b i g g e r _ a n d _ d a r k e r _ a n d _ c o o l e r,string,
34,113,45062,AntonyGormley_2012G_673.38_674.99,1.61,673.38,674.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,just moving,string,,j u s t _ m o v i n g,string,
35,145,45094,AntonyGormley_2012G_886.67_891.02,4.35,886.67,891.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,environment  when people come close to your own,string,,e n v i r o n m e n t _ _ w h e n _ p e o p l e _ c o m e _ c l o s e _ t o _ y o u r _ o w n,string,
36,84,45033,AntonyGormley_2012G_504.96_507.67,2.71,504.96,507.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, it allow it to be,string,,_ i t _ a l l o w _ i t _ t o _ b e,string,
38,128,45077,AntonyGormley_2012G_789.14_797.01,7.87,789.14,797.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,that makes the body into a city an aggregation of cells that are all interconnected,string,,t h a t _ m a k e s _ t h e _ b o d y _ i n t o _ a _ c i t y _ a n _ a g g r e g a t i o n _ o f _ c e l l s _ t h a t _ a r e _ a l l _ i n t e r c o n n e c t e d,string,
39,98,45047,AntonyGormley_2012G_579.99_584.08,4.09,579.99,584.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, as i am standing here in front of you,string,,_ a s _ i _ a m _ s t a n d i n g _ h e r e _ i n _ f r o n t _ o f _ y o u,string,
42,94,45043,AntonyGormley_2012G_557.48_562.41,4.93,557.48,562.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, trying to imagine what lies beyond the horizon ,string,,_ t r y i n g _ t o _ i m a g i n e _ w h a t _ l i e s _ b e y o n d _ t h e _ h o r i z o n _,string,
43,134,45083,AntonyGormley_2012G_824.3_828.73,4.43,824.3,828.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,using light and water vapor as my materials,string,,u s i n g _ l i g h t _ a n d _ w a t e r _ v a p o r _ a s _ m y _ m a t e r i a l s,string,
46,13,44962,AntonyGormley_2012G_79.9_83.51,3.61,79.9,83.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, that i was going to do this thing that mummy wanted me to do,string,,_ t h a t _ i _ w a s _ g o i n g _ t o _ d o _ t h i s _ t h i n g _ t h a t _ m u m m y _ w a n t e d _ m e _ t o _ d o,string,
47,19,44968,AntonyGormley_2012G_119.33_124.99,5.66,119.33,124.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,to going to that place of darkness do,string,,t o _ g o i n g _ t o _ t h a t _ p l a c e _ o f _ d a r k n e s s _ d o,string,
48,91,45040,AntonyGormley_2012G_533.97_543.26,9.29,533.97,543.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,against a horizon  if minds live in bodies if bodies live in clothes and then in rooms and then,string,,a g a i n s t _ a _ h o r i z o n _ _ i f _ m i n d s _ l i v e _ i n _ b o d i e s _ i f _ b o d i e s _ l i v e _ i n _ c l o t h e s _ a n d _ t h e n _ i n _ r o o m s _ a n d _ t h e n,string,
49,133,45082,AntonyGormley_2012G_817.77_824.3,6.53,817.77,824.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,and in a conference of radical openness i think maybe this is as radical as i get ,string,,a n d _ i n _ a _ c o n f e r e n c e _ o f _ r a d i c a l _ o p e n n e s s _ i _ t h i n k _ m a y b e _ t h i s _ i s _ a s _ r a d i c a l _ a s _ i _ g e t _,string,
52,25,44974,AntonyGormley_2012G_156.31_161.72,5.41,156.31,161.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,of potential  but what are its qualities ,string,,o f _ p o t e n t i a l _ _ b u t _ w h a t _ a r e _ i t s _ q u a l i t i e s _,string,
53,4,44953,AntonyGormley_2012G_32_38.07,6.07,32.0,38.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,making space and that 's what i 've called this talk making space,string,,m a k i n g _ s p a c e _ a n d _ t h a t _ ' s _ w h a t _ i _ ' v e _ c a l l e d _ t h i s _ t a l k _ m a k i n g _ s p a c e,string,
55,35,44984,AntonyGormley_2012G_211.11_213.31,2.2,211.11,213.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,for seventy miles ,string,,f o r _ s e v e n t y _ m i l e s _,string,
56,68,45017,AntonyGormley_2012G_405.05_408.6,3.55,405.05,408.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, idea of pointing in the old days they used to take a lump of,string,,_ i d e a _ o f _ p o i n t i n g _ i n _ t h e _ o l d _ d a y s _ t h e y _ u s e d _ t o _ t a k e _ a _ l u m p _ o f,string,
58,67,45016,AntonyGormley_2012G_401.56_404.97,3.41,401.56,404.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,of in a way the most traditional greek,string,,o f _ i n _ a _ w a y _ t h e _ m o s t _ t r a d i t i o n a l _ g r e e k,string,
62,108,45057,AntonyGormley_2012G_639.71_645.24,5.53,639.71,645.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,and there you can see what a liverpool sea looks like on a typical afternoon ,string,,a n d _ t h e r e _ y o u _ c a n _ s e e _ w h a t _ a _ l i v e r p o o l _ s e a _ l o o k s _ l i k e _ o n _ a _ t y p i c a l _ a f t e r n o o n _,string,
64,11,44960,AntonyGormley_2012G_71.4_73.48,2.08,71.4,73.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,and i had to lie there it,string,,a n d _ i _ h a d _ t o _ l i e _ t h e r e _ i t,string,
65,89,45038,AntonyGormley_2012G_527.19_529.04,1.85,527.19,529.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,is there another way,string,,i s _ t h e r e _ a n o t h e r _ w a y,string,
66,3,44952,AntonyGormley_2012G_29.9_32.49,2.59,29.9,32.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, what i care about most is,string,,_ w h a t _ i _ c a r e _ a b o u t _ m o s t _ i s,string,
68,132,45081,AntonyGormley_2012G_815.52_818.14,2.62,815.52,818.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,the most open work ,string,,t h e _ m o s t _ o p e n _ w o r k _,string,
69,100,45049,AntonyGormley_2012G_587.24_590.62,3.38,587.24,590.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,in this space time that we are sharing,string,,i n _ t h i s _ s p a c e _ t i m e _ t h a t _ w e _ a r e _ s h a r i n g,string,
73,1,44950,AntonyGormley_2012G_13.96_16.82,2.86,13.96,16.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,why i became a sculptor ,string,,w h y _ i _ b e c a m e _ a _ s c u l p t o r _,string,
74,121,45070,AntonyGormley_2012G_752.92_759.32,6.4,752.92,759.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, taking that idiom of as it were the darkness of the body transferred,string,,_ t a k i n g _ t h a t _ i d i o m _ o f _ a s _ i t _ w e r e _ t h e _ d a r k n e s s _ o f _ t h e _ b o d y _ t r a n s f e r r e d,string,
76,21,44970,AntonyGormley_2012G_132.75_140.05,7.3,132.75,140.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,it 's just i just would like us all to go there so i 'm going to do it too we 'll all be there together  so close your eyes for a minute,string,,i t _ ' s _ j u s t _ i _ j u s t _ w o u l d _ l i k e _ u s _ a l l _ t o _ g o _ t h e r e _ s o _ i _ ' m _ g o i n g _ t o _ d o _ i t _ t o o _ w e _ ' l l _ a l l _ b e _ t h e r e _ t o g e t h e r _ _ s o _ c l o s e _ y o u r _ e y e s _ f o r _ a _ m i n u t e,string,
77,126,45075,AntonyGormley_2012G_779.84_786.78,6.94,779.84,786.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, space light and darkness  this is a work of,string,,_ s p a c e _ l i g h t _ a n d _ d a r k n e s s _ _ t h i s _ i s _ a _ w o r k _ o f,string,
78,6,44955,AntonyGormley_2012G_42.29_47.38,5.09,42.29,47.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,and without us so when i was,string,,a n d _ w i t h o u t _ u s _ s o _ w h e n _ i _ w a s,string,
81,124,45073,AntonyGormley_2012G_770.32_778.04,7.72,770.32,778.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,smaller and larger spaces to provide a kind of firsthand somatic narrative,string,,s m a l l e r _ a n d _ l a r g e r _ s p a c e s _ t o _ p r o v i d e _ a _ k i n d _ o f _ f i r s t h a n d _ s o m a t i c _ n a r r a t i v e,string,
85,7,44956,AntonyGormley_2012G_47.19_54.73,7.54,47.19,54.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,a child i don 't know how many of you grew up in the ' 50s but i was sent upstairs for an enforced rest,string,,a _ c h i l d _ i _ d o n _ ' t _ k n o w _ h o w _ m a n y _ o f _ y o u _ g r e w _ u p _ i n _ t h e _ ' _ 5 0 s _ b u t _ i _ w a s _ s e n t _ u p s t a i r s _ f o r _ a n _ e n f o r c e d _ r e s t,string,
88,73,45022,AntonyGormley_2012G_429.99_435.97,5.98,429.99,435.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, an exclusive membrane this is a lead case made around,string,,_ a n _ e x c l u s i v e _ m e m b r a n e _ t h i s _ i s _ a _ l e a d _ c a s e _ m a d e _ a r o u n d,string,
92,102,45051,AntonyGormley_2012G_593.98_602.98,9.0,593.98,602.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,of a human space in space to catalyze an experience  again  firsthand experience of elemental time,string,,o f _ a _ h u m a n _ s p a c e _ i n _ s p a c e _ t o _ c a t a l y z e _ a n _ e x p e r i e n c e _ _ a g a i n _ _ f i r s t h a n d _ e x p e r i e n c e _ o f _ e l e m e n t a l _ t i m e,string,
93,53,45002,AntonyGormley_2012G_307.98_314.72,6.74,307.98,314.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,geological formation  erosion  the action of time on objects ,string,,g e o l o g i c a l _ f o r m a t i o n _ _ e r o s i o n _ _ t h e _ a c t i o n _ o f _ t i m e _ o n _ o b j e c t s _,string,
94,122,45071,AntonyGormley_2012G_759.46_766.55,7.09,759.46,766.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,to architecture can you use architectural space not for living but as a metaphor,string,,t o _ a r c h i t e c t u r e _ c a n _ y o u _ u s e _ a r c h i t e c t u r a l _ s p a c e _ n o t _ f o r _ l i v i n g _ b u t _ a s _ a _ m e t a p h o r,string,
96,49,44998,AntonyGormley_2012G_282.39_292.15,9.76,282.39,292.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,laughter what 's all the fuss about in fact chris was worried and said look don 't show them that slide because they 're just going to think you 're another one of those crazy modern artists who doesn 't do much,string,,l a u g h t e r _ w h a t _ ' s _ a l l _ t h e _ f u s s _ a b o u t _ i n _ f a c t _ c h r i s _ w a s _ w o r r i e d _ a n d _ s a i d _ l o o k _ d o n _ ' t _ s h o w _ t h e m _ t h a t _ s l i d e _ b e c a u s e _ t h e y _ ' r e _ j u s t _ g o i n g _ t o _ t h i n k _ y o u _ ' r e _ a n o t h e r _ o n e _ o f _ t h o s e _ c r a z y _ m o d e r n _ a r t i s t s _ w h o _ d o e s n _ ' t _ d o _ m u c h,string,
98,26,44975,AntonyGormley_2012G_162.1_167.36,5.26,162.1,167.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,it is objectless there are no things in it,string,,i t _ i s _ o b j e c t l e s s _ t h e r e _ a r e _ n o _ t h i n g s _ i n _ i t,string,
101,75,45024,AntonyGormley_2012G_444.57_446.71,2.14,444.57,446.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,a bit of ,string,,a _ b i t _ o f _,string,
104,24,44973,AntonyGormley_2012G_151.93_155.87,3.94,151.93,155.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,, i think of this as the place of imagination,string,,_ i _ t h i n k _ o f _ t h i s _ a s _ t h e _ p l a c e _ o f _ i m a g i n a t i o n,string,
106,5,44954,AntonyGormley_2012G_38.15_42.18,4.03,38.15,42.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,space that exists within us,string,,s p a c e _ t h a t _ e x i s t s _ w i t h i n _ u s,string,
107,97,45046,AntonyGormley_2012G_578.27_579.88,1.61,578.27,579.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,as it is lived as,string,,a s _ i t _ i s _ l i v e d _ a s,string,
108,131,45080,AntonyGormley_2012G_806.94_815.08,8.14,806.94,815.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,last work that i just wanted to share with you is blind light which is perhaps,string,,l a s t _ w o r k _ t h a t _ i _ j u s t _ w a n t e d _ t o _ s h a r e _ w i t h _ y o u _ i s _ b l i n d _ l i g h t _ w h i c h _ i s _ p e r h a p s,string,
111,96,45045,AntonyGormley_2012G_568.61_577.05,8.44,568.61,577.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,as an empty catalyst for a kind of empathy with the experience of ,string,,a s _ a n _ e m p t y _ c a t a l y s t _ f o r _ a _ k i n d _ o f _ e m p a t h y _ w i t h _ t h e _ e x p e r i e n c e _ o f _,string,
112,28,44977,AntonyGormley_2012G_180.62_183.81,3.19,180.62,183.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,that 's the space that i think,string,,t h a t _ ' s _ t h e _ s p a c e _ t h a t _ i _ t h i n k,string,
113,142,45091,AntonyGormley_2012G_870.29_875.32,5.03,870.29,875.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,way in which life links us to the obligatory,string,,w a y _ i n _ w h i c h _ l i f e _ l i n k s _ u s _ t o _ t h e _ o b l i g a t o r y,string,
114,136,45085,AntonyGormley_2012G_830.68_836.15,5.47,830.68,836.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AntonyGormley_2012G.sph,sph,,AntonyGormley_2012G,string,,filled at one and a half atmospheres of atmospheric pressure with a cloud,string,,f i l l e d _ a t _ o n e _ a n d _ a _ h a l f _ a t m o s p h e r e s _ o f _ a t m o s p h e r i c _ p r e s s u r e _ w i t h _ a _ c l o u d,string,
