,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
15,40,119282,KatieBouman_2016X_260.91_266.13,5.22,260.91,266.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,it would allow us to safely get our first glimpse of the immediate environment around a black hole ,string,,i t _ w o u l d _ a l l o w _ u s _ t o _ s a f e l y _ g e t _ o u r _ f i r s t _ g l i m p s e _ o f _ t h e _ i m m e d i a t e _ e n v i r o n m e n t _ a r o u n d _ a _ b l a c k _ h o l e _,string,
17,30,119272,KatieBouman_2016X_204.87_208.21,3.34,204.87,208.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, limits to the smallest objects that we can possibly see,string,,_ l i m i t s _ t o _ t h e _ s m a l l e s t _ o b j e c t s _ t h a t _ w e _ c a n _ p o s s i b l y _ s e e,string,
20,31,119273,KatieBouman_2016X_208.17_214.87,6.7,208.17,214.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,this governing equation says that in order to see smaller and smaller  we need to make our telescope bigger and bigger ,string,,t h i s _ g o v e r n i n g _ e q u a t i o n _ s a y s _ t h a t _ i n _ o r d e r _ t o _ s e e _ s m a l l e r _ a n d _ s m a l l e r _ _ w e _ n e e d _ t o _ m a k e _ o u r _ t e l e s c o p e _ b i g g e r _ a n d _ b i g g e r _,string,
23,62,119304,KatieBouman_2016X_421.62_424.18,2.56,421.62,424.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,using these algorithms we 're able to,string,,u s i n g _ t h e s e _ a l g o r i t h m s _ w e _ ' r e _ a b l e _ t o,string,
26,86,119328,KatieBouman_2016X_577.83_583.36,5.53,577.83,583.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, little bit like giving the same description to three different sketch artists from all around the world,string,,_ l i t t l e _ b i t _ l i k e _ g i v i n g _ t h e _ s a m e _ d e s c r i p t i o n _ t o _ t h r e e _ d i f f e r e n t _ s k e t c h _ a r t i s t s _ f r o m _ a l l _ a r o u n d _ t h e _ w o r l d,string,
27,60,119302,KatieBouman_2016X_406.1_414.09,7.99,406.1,414.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,just as a forensic sketch artist uses limited descriptions to piece together a picture using their knowledge of face structure,string,,j u s t _ a s _ a _ f o r e n s i c _ s k e t c h _ a r t i s t _ u s e s _ l i m i t e d _ d e s c r i p t i o n s _ t o _ p i e c e _ t o g e t h e r _ a _ p i c t u r e _ u s i n g _ t h e i r _ k n o w l e d g e _ o f _ f a c e _ s t r u c t u r e,string,
29,2,119244,KatieBouman_2016X_31.85_36.92,5.07,31.85,36.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,a hundred years ago albert einstein first published his theory of general relativity,string,,a _ h u n d r e d _ y e a r s _ a g o _ a l b e r t _ e i n s t e i n _ f i r s t _ p u b l i s h e d _ h i s _ t h e o r y _ o f _ g e n e r a l _ r e l a t i v i t y,string,
30,7,119249,KatieBouman_2016X_61.08_67.16,6.08,61.08,67.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,getting this first picture will come down to an international team of scientists an earth sized telescope,string,,g e t t i n g _ t h i s _ f i r s t _ p i c t u r e _ w i l l _ c o m e _ d o w n _ t o _ a n _ i n t e r n a t i o n a l _ t e a m _ o f _ s c i e n t i s t s _ a n _ e a r t h _ s i z e d _ t e l e s c o p e,string,
31,47,119289,KatieBouman_2016X_313.7_321.84,8.14,313.7,321.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,so how does this even work   remember if we want to see the black hole in the center of our galaxy we need to build this impossibly large earth sized telescope,string,,s o _ h o w _ d o e s _ t h i s _ e v e n _ w o r k _ _ _ r e m e m b e r _ i f _ w e _ w a n t _ t o _ s e e _ t h e _ b l a c k _ h o l e _ i n _ t h e _ c e n t e r _ o f _ o u r _ g a l a x y _ w e _ n e e d _ t o _ b u i l d _ t h i s _ i m p o s s i b l y _ l a r g e _ e a r t h _ s i z e d _ t e l e s c o p e,string,
32,78,119320,KatieBouman_2016X_524.97_529.15,4.18,524.97,529.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,we 'd still want to reconstruct an accurate picture of what was going on,string,,w e _ ' d _ s t i l l _ w a n t _ t o _ r e c o n s t r u c t _ a n _ a c c u r a t e _ p i c t u r e _ o f _ w h a t _ w a s _ g o i n g _ o n,string,
33,100,119342,KatieBouman_2016X_665.51_675.1,9.59,665.51,675.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,another thing we can do is take the same set of puzzle pieces  such as the ones derived from everyday images and use them to reconstruct many different kinds of source images,string,,a n o t h e r _ t h i n g _ w e _ c a n _ d o _ i s _ t a k e _ t h e _ s a m e _ s e t _ o f _ p u z z l e _ p i e c e s _ _ s u c h _ a s _ t h e _ o n e s _ d e r i v e d _ f r o m _ e v e r y d a y _ i m a g e s _ a n d _ u s e _ t h e m _ t o _ r e c o n s t r u c t _ m a n y _ d i f f e r e n t _ k i n d s _ o f _ s o u r c e _ i m a g e s,string,
34,10,119252,KatieBouman_2016X_79.99_88.76,8.77,79.99,88.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, is katie bouman  and i 'm a phd student at mit i do research in a computer science lab that works on making computers see through images and video ,string,,_ i s _ k a t i e _ b o u m a n _ _ a n d _ i _ ' m _ a _ p h d _ s t u d e n t _ a t _ m i t _ i _ d o _ r e s e a r c h _ i n _ a _ c o m p u t e r _ s c i e n c e _ l a b _ t h a t _ w o r k s _ o n _ m a k i n g _ c o m p u t e r s _ s e e _ t h r o u g h _ i m a g e s _ a n d _ v i d e o _,string,
36,43,119285,KatieBouman_2016X_278.48_289.06,10.58,278.48,289.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,and by connecting telescopes from around the world an international collaboration called the event horizon telescope is creating a computational telescope the size of the earth  capable of resolving ,string,,a n d _ b y _ c o n n e c t i n g _ t e l e s c o p e s _ f r o m _ a r o u n d _ t h e _ w o r l d _ a n _ i n t e r n a t i o n a l _ c o l l a b o r a t i o n _ c a l l e d _ t h e _ e v e n t _ h o r i z o n _ t e l e s c o p e _ i s _ c r e a t i n g _ a _ c o m p u t a t i o n a l _ t e l e s c o p e _ t h e _ s i z e _ o f _ t h e _ e a r t h _ _ c a p a b l e _ o f _ r e s o l v i n g _,string,
37,82,119324,KatieBouman_2016X_550.79_557.49,6.7,550.79,557.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, we need a way to tell our algorithms what images look like without imposing one type of image 's features too much,string,,_ w e _ n e e d _ a _ w a y _ t o _ t e l l _ o u r _ a l g o r i t h m s _ w h a t _ i m a g e s _ l o o k _ l i k e _ w i t h o u t _ i m p o s i n g _ o n e _ t y p e _ o f _ i m a g e _ ' s _ f e a t u r e s _ t o o _ m u c h,string,
38,44,119286,KatieBouman_2016X_288.96_296.77,7.81,288.96,296.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, structure on the scale of a black hole 's event horizon  this network of telescopes is scheduled to take its very first picture of a black hole next year,string,,_ s t r u c t u r e _ o n _ t h e _ s c a l e _ o f _ a _ b l a c k _ h o l e _ ' s _ e v e n t _ h o r i z o n _ _ t h i s _ n e t w o r k _ o f _ t e l e s c o p e s _ i s _ s c h e d u l e d _ t o _ t a k e _ i t s _ v e r y _ f i r s t _ p i c t u r e _ o f _ a _ b l a c k _ h o l e _ n e x t _ y e a r,string,
39,51,119293,KatieBouman_2016X_339.53_348.93,9.4,339.53,348.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,we could still try to combine this information together but now there are a lot of holes these remaining mirrors represent the locations where we have telescopes,string,,w e _ c o u l d _ s t i l l _ t r y _ t o _ c o m b i n e _ t h i s _ i n f o r m a t i o n _ t o g e t h e r _ b u t _ n o w _ t h e r e _ a r e _ a _ l o t _ o f _ h o l e s _ t h e s e _ r e m a i n i n g _ m i r r o r s _ r e p r e s e n t _ t h e _ l o c a t i o n s _ w h e r e _ w e _ h a v e _ t e l e s c o p e s,string,
40,37,119279,KatieBouman_2016X_248.59_250.08,1.49,248.59,250.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,if we could build this,string,,i f _ w e _ c o u l d _ b u i l d _ t h i s,string,
41,91,119333,KatieBouman_2016X_607.14_614.09,6.95,607.14,614.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,and we use commonly seen puzzle pieces to piece together an image that also fits our telescope measurements,string,,a n d _ w e _ u s e _ c o m m o n l y _ s e e n _ p u z z l e _ p i e c e s _ t o _ p i e c e _ t o g e t h e r _ a n _ i m a g e _ t h a t _ a l s o _ f i t s _ o u r _ t e l e s c o p e _ m e a s u r e m e n t s,string,
43,67,119309,KatieBouman_2016X_450.1_453.15,3.05,450.1,453.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, of this algorithm  luckily for you i don 't have the time,string,,_ o f _ t h i s _ a l g o r i t h m _ _ l u c k i l y _ f o r _ y o u _ i _ d o n _ ' t _ h a v e _ t h e _ t i m e,string,
45,88,119330,KatieBouman_2016X_591.3_600.17,8.87,591.3,600.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,one way we can try to impose different image features is by using pieces of existing images  so we take a large collection of images,string,,o n e _ w a y _ w e _ c a n _ t r y _ t o _ i m p o s e _ d i f f e r e n t _ i m a g e _ f e a t u r e s _ i s _ b y _ u s i n g _ p i e c e s _ o f _ e x i s t i n g _ i m a g e s _ _ s o _ w e _ t a k e _ a _ l a r g e _ c o l l e c t i o n _ o f _ i m a g e s,string,
51,72,119314,KatieBouman_2016X_484.46_493.74,9.28,484.46,493.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,we 'd probably want the model to say it 's pretty unlikely that someone would post this noise image on the left  and pretty likely that someone would post a selfie like this one on the right,string,,w e _ ' d _ p r o b a b l y _ w a n t _ t h e _ m o d e l _ t o _ s a y _ i t _ ' s _ p r e t t y _ u n l i k e l y _ t h a t _ s o m e o n e _ w o u l d _ p o s t _ t h i s _ n o i s e _ i m a g e _ o n _ t h e _ l e f t _ _ a n d _ p r e t t y _ l i k e l y _ t h a t _ s o m e o n e _ w o u l d _ p o s t _ a _ s e l f i e _ l i k e _ t h i s _ o n e _ o n _ t h e _ r i g h t,string,
52,1,119243,KatieBouman_2016X_25.13_32.1,6.97,25.13,32.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, a real photograph but a computer graphic rendering an artistic interpretation of what a black hole might look like,string,,_ a _ r e a l _ p h o t o g r a p h _ b u t _ a _ c o m p u t e r _ g r a p h i c _ r e n d e r i n g _ a n _ a r t i s t i c _ i n t e r p r e t a t i o n _ o f _ w h a t _ a _ b l a c k _ h o l e _ m i g h t _ l o o k _ l i k e,string,
56,39,119281,KatieBouman_2016X_256.04_260.91,4.87,256.04,260.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,although this picture wouldn 't contain all the detail we see in computer graphic renderings,string,,a l t h o u g h _ t h i s _ p i c t u r e _ w o u l d n _ ' t _ c o n t a i n _ a l l _ t h e _ d e t a i l _ w e _ s e e _ i n _ c o m p u t e r _ g r a p h i c _ r e n d e r i n g s,string,
58,68,119310,KatieBouman_2016X_453.15_462.17,9.02,453.15,462.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, but i 'd still like to give you a brief idea of how we define what our universe looks like and how we use this to reconstruct and verify our results,string,,_ b u t _ i _ ' d _ s t i l l _ l i k e _ t o _ g i v e _ y o u _ a _ b r i e f _ i d e a _ o f _ h o w _ w e _ d e f i n e _ w h a t _ o u r _ u n i v e r s e _ l o o k s _ l i k e _ a n d _ h o w _ w e _ u s e _ t h i s _ t o _ r e c o n s t r u c t _ a n d _ v e r i f y _ o u r _ r e s u l t s,string,
59,73,119315,KatieBouman_2016X_493.55_504.46,10.91,493.55,504.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,the image in the middle is blurry so even though it 's more likely we 'd see it on facebook compared to the noise image it 's probably less likely we 'd see it compared to the selfie but when it comes to images from the black hole,string,,t h e _ i m a g e _ i n _ t h e _ m i d d l e _ i s _ b l u r r y _ s o _ e v e n _ t h o u g h _ i t _ ' s _ m o r e _ l i k e l y _ w e _ ' d _ s e e _ i t _ o n _ f a c e b o o k _ c o m p a r e d _ t o _ t h e _ n o i s e _ i m a g e _ i t _ ' s _ p r o b a b l y _ l e s s _ l i k e l y _ w e _ ' d _ s e e _ i t _ c o m p a r e d _ t o _ t h e _ s e l f i e _ b u t _ w h e n _ i t _ c o m e s _ t o _ i m a g e s _ f r o m _ t h e _ b l a c k _ h o l e,string,
60,74,119316,KatieBouman_2016X_505.02_508.45,3.43,505.02,508.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, with a real conundrum we 've never seen a black hole before,string,,_ w i t h _ a _ r e a l _ c o n u n d r u m _ w e _ ' v e _ n e v e r _ s e e n _ a _ b l a c k _ h o l e _ b e f o r e,string,
61,22,119264,KatieBouman_2016X_155.08_157.73,2.65,155.08,157.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, of hot plasma zipping around the black hole,string,,_ o f _ h o t _ p l a s m a _ z i p p i n g _ a r o u n d _ t h e _ b l a c k _ h o l e,string,
63,87,119329,KatieBouman_2016X_582.96_591.58,8.62,582.96,591.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,if they all produce a very similar looking face then we can start to become confident that they 're not imposing their own cultural biases on the drawings,string,,i f _ t h e y _ a l l _ p r o d u c e _ a _ v e r y _ s i m i l a r _ l o o k i n g _ f a c e _ t h e n _ w e _ c a n _ s t a r t _ t o _ b e c o m e _ c o n f i d e n t _ t h a t _ t h e y _ ' r e _ n o t _ i m p o s i n g _ t h e i r _ o w n _ c u l t u r a l _ b i a s e s _ o n _ t h e _ d r a w i n g s,string,
66,0,119242,KatieBouman_2016X_16.06_24.96,8.9,16.06,24.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, at a supermassive black hole set against a backdrop of bright gas the black hole 's massive gravitational pull bends light into a ring  however  this,string,,_ a t _ a _ s u p e r m a s s i v e _ b l a c k _ h o l e _ s e t _ a g a i n s t _ a _ b a c k d r o p _ o f _ b r i g h t _ g a s _ t h e _ b l a c k _ h o l e _ ' s _ m a s s i v e _ g r a v i t a t i o n a l _ p u l l _ b e n d s _ l i g h t _ i n t o _ a _ r i n g _ _ h o w e v e r _ _ t h i s,string,
68,46,119288,KatieBouman_2016X_308.38_313.7,5.32,308.38,313.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,this data is then processed in a a lab right here in massachusetts ,string,,t h i s _ d a t a _ i s _ t h e n _ p r o c e s s e d _ i n _ a _ a _ l a b _ r i g h t _ h e r e _ i n _ m a s s a c h u s e t t s _,string,
71,57,119299,KatieBouman_2016X_380.1_392.43,12.33,380.1,392.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,however  we only see a few samples  and for that reason there are an infinite number of possible images that are perfectly consistent with our telescope measurements  however  not all images are created equal,string,,h o w e v e r _ _ w e _ o n l y _ s e e _ a _ f e w _ s a m p l e s _ _ a n d _ f o r _ t h a t _ r e a s o n _ t h e r e _ a r e _ a n _ i n f i n i t e _ n u m b e r _ o f _ p o s s i b l e _ i m a g e s _ t h a t _ a r e _ p e r f e c t l y _ c o n s i s t e n t _ w i t h _ o u r _ t e l e s c o p e _ m e a s u r e m e n t s _ _ h o w e v e r _ _ n o t _ a l l _ i m a g e s _ a r e _ c r e a t e d _ e q u a l,string,
78,71,119313,KatieBouman_2016X_480.02_484.74,4.72,480.02,484.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,, 's say we were trying to make a model that told us how likely an image were to appear on facebook,string,,_ ' s _ s a y _ w e _ w e r e _ t r y i n g _ t o _ m a k e _ a _ m o d e l _ t h a t _ t o l d _ u s _ h o w _ l i k e l y _ a n _ i m a g e _ w e r e _ t o _ a p p e a r _ o n _ f a c e b o o k,string,
79,41,119283,KatieBouman_2016X_265.88_274.99,9.11,265.88,274.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,however  as you can imagine  building a single dish telescope the size of the earth is impossible  but in the famous words of mick jagger you can 't always get what you want,string,,h o w e v e r _ _ a s _ y o u _ c a n _ i m a g i n e _ _ b u i l d i n g _ a _ s i n g l e _ d i s h _ t e l e s c o p e _ t h e _ s i z e _ o f _ t h e _ e a r t h _ i s _ i m p o s s i b l e _ _ b u t _ i n _ t h e _ f a m o u s _ w o r d s _ o f _ m i c k _ j a g g e r _ y o u _ c a n _ ' t _ a l w a y s _ g e t _ w h a t _ y o u _ w a n t,string,
80,83,119325,KatieBouman_2016X_557.3_562.78,5.48,557.3,562.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,one way we can try to get around this is by imposing the features of different kinds of images,string,,o n e _ w a y _ w e _ c a n _ t r y _ t o _ g e t _ a r o u n d _ t h i s _ i s _ b y _ i m p o s i n g _ t h e _ f e a t u r e s _ o f _ d i f f e r e n t _ k i n d s _ o f _ i m a g e s,string,
88,110,119352,KatieBouman_2016X_739.5_750.32,10.82,739.5,750.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KatieBouman_2016X.sph,sph,,KatieBouman_2016X,string,,but big projects like the event horizon telescope are successful due to all the interdisciplinary expertise different people bring to the table we 're a melting pot of astronomers physicists  mathematicians,string,,b u t _ b i g _ p r o j e c t s _ l i k e _ t h e _ e v e n t _ h o r i z o n _ t e l e s c o p e _ a r e _ s u c c e s s f u l _ d u e _ t o _ a l l _ t h e _ i n t e r d i s c i p l i n a r y _ e x p e r t i s e _ d i f f e r e n t _ p e o p l e _ b r i n g _ t o _ t h e _ t a b l e _ w e _ ' r e _ a _ m e l t i n g _ p o t _ o f _ a s t r o n o m e r s _ p h y s i c i s t s _ _ m a t h e m a t i c i a n s,string,
